 41 2234.550780 7.258E-24 1.062E+02.06500.071 2815.98740.72-.002390        0 2 2 1        0 2 2 0                    R 62f     465544 6 5 5 3 3 3  1143.0 1125.0
 41 2234.581170 1.774E-20 1.046E+02.07010.085 1088.27800.81-.001991        0 1 1 1        0 1 1 0                    R 34f     465544 6 5 5 3 3 3   639.0  621.0
 41 2234.595360 7.096E-24 1.042E+02.06500.071 2816.74610.72-.002390        0 2 2 1        0 2 2 0                    R 62e     465544 6 5 5 3 3 3  1143.0 1125.0
 41 2234.722860 3.782E-24 1.121E+02.06490.071 2964.47890.72-.002401        1 0 0 1        1 0 0 0                    R 63e     465544 6 5 5 3 3 3  1161.0 1143.0
 41 2234.762360 9.878E-19 1.042E+02.07920.101   76.25420.72-.001718        0 0 0 1        0 0 0 0                    R 13e     465544 6 5 5 3 3 2   261.0  243.0
 41 2234.925330 7.661E-24 1.061E+02.06500.071 2804.71770.72-.002390        0 2 0 1        0 2 0 0                    R 62e     465544 6 5 5 3 3 3  1143.0 1125.0
 41 2234.950870 5.725E-24 1.066E+02.06490.071 2868.74170.72-.002401        0 2 2 1        0 2 2 0                    R 63f     465544 6 5 5 3 3 3  1161.0 1143.0
 41 2234.996670 5.564E-24 1.040E+02.06490.071 2869.54370.72-.002401        0 2 2 1        0 2 2 0                    R 63e     465544 6 5 5 3 3 3  1161.0 1143.0
 41 2235.098650 2.972E-24 1.124E+02.06480.071 3017.70750.72-.002411        1 0 0 1        1 0 0 0                    R 64e     465544 6 5 5 3 3 3  1179.0 1161.0
 41 2235.135430 1.589E-20 1.047E+02.06990.084 1116.64890.81-.002009        0 1 1 1        0 1 1 0                    R 35e     465544 6 5 5 3 3 3   657.0  639.0
 41 2235.172130 1.585E-20 1.049E+02.06990.084 1117.64520.81-.002009        0 1 1 1        0 1 1 0                    R 35f     465544 6 5 5 3 3 3   657.0  639.0
 41 2235.323430 6.008E-24 1.059E+02.06490.071 2857.39610.72-.002401        0 2 0 1        0 2 0 0                    R 63e     465544 6 5 5 3 3 3  1161.0 1143.0
 41 2235.343960 4.476E-24 1.065E+02.06480.071 2922.32750.72-.002411        0 2 2 1        0 2 2 0                    R 64f     465544 6 5 5 3 3 3  1179.0 1161.0
 41 2235.390940 4.355E-24 1.041E+02.06480.071 2923.17430.72-.002411        0 2 2 1        0 2 2 0                    R 64e     465544 6 5 5 3 3 3  1179.0 1161.0
 41 2235.467300 2.326E-24 1.128E+02.06460.070 3071.76210.71-.002421        1 0 0 1        1 0 0 0                    R 65e     465544 6 5 5 3 3 3  1197.0 1179.0
 41 2235.496400 9.999E-19 1.045E+02.07850.100   87.98450.72-.001614        0 0 0 1        0 0 0 0                    R 14e     465544 6 5 5 3 3 2   279.0  261.0
 41 2235.714570 4.717E-24 1.062E+02.06480.071 2910.90380.72-.002411        0 2 0 1        0 2 0 0                    R 64e     465544 6 5 5 3 3 3  1179.0 1161.0
 41 2235.718970 1.411E-20 1.048E+02.06960.084 1146.79640.80-.002027        0 1 1 1        0 1 1 0                    R 36e     465544 6 5 5 3 3 3   675.0  657.0
 41 2235.730040 3.484E-24 1.064E+02.06460.070 2976.74440.71-.002421        0 2 2 1        0 2 2 0                    R 65f     465544 6 5 5 3 3 3  1197.0 1179.0
 41 2235.756100 1.407E-20 1.050E+02.06960.084 1147.84950.80-.002027        0 1 1 1        0 1 1 0                    R 36f     465544 6 5 5 3 3 3   675.0  657.0
 41 2235.778150 3.383E-24 1.038E+02.06460.070 2977.63760.71-.002421        0 2 2 1        0 2 2 0                    R 65e     465544 6 5 5 3 3 3  1197.0 1179.0
 41 2235.828790 1.814E-24 1.132E+02.06450.070 3126.64230.71-.002431        1 0 0 1        1 0 0 0                    R 66e     465544 6 5 5 3 3 3  1215.0 1197.0
 41 2236.098730 3.669E-24 1.060E+02.06460.070 2965.24030.71-.002421        0 2 0 1        0 2 0 0                    R 65e     465544 6 5 5 3 3 3  1197.0 1179.0
 41 2236.109130 2.701E-24 1.064E+02.06450.070 3031.99230.71-.002431        0 2 2 1        0 2 2 0                    R 66f     465544 6 5 5 3 3 3  1215.0 1197.0
 41 2236.158300 2.625E-24 1.039E+02.06450.070 3032.93320.71-.002431        0 2 2 1        0 2 2 0                    R 66e     465544 6 5 5 3 3 3  1215.0 1197.0
 41 2236.183130 1.411E-24 1.137E+02.06440.069 3182.34800.71-.002441        1 0 0 1        1 0 0 0                    R 67e     465544 6 5 5 3 3 3  1233.0 1215.0
 41 2236.223480 1.004E-18 1.049E+02.07780.100  100.55250.73-.001724        0 0 0 1        0 0 0 0                    R 15e     465544 6 5 5 3 3 2   297.0  279.0
 41 2236.295550 1.246E-20 1.048E+02.06940.083 1177.77950.80-.002045        0 1 1 1        0 1 1 0                    R 37e     465544 6 5 5 3 3 3   693.0  675.0
 41 2236.333070 1.246E-20 1.054E+02.06940.083 1178.89100.80-.002045        0 1 1 1        0 1 1 0                    R 37f     465544 6 5 5 3 3 3   693.0  675.0
 41 2236.475930 2.847E-24 1.060E+02.06450.070 3020.40550.71-.002431        0 2 0 1        0 2 0 0                    R 66e     465544 6 5 5 3 3 3  1215.0 1197.0
 41 2236.481200 2.089E-24 1.065E+02.06440.069 3088.07070.71-.002441        0 2 2 1        0 2 2 0                    R 67f     465544 6 5 5 3 3 3  1233.0 1215.0
 41 2236.530310 1.089E-24 1.139E+02.06430.069 3238.87890.71-.002450        1 0 0 1        1 0 0 0                    R 68e     465544 6 5 5 3 3 3  1251.0 1233.0
 41 2236.531380 2.024E-24 1.037E+02.06440.069 3089.06080.71-.002441        0 2 2 1        0 2 2 0                    R 67e     465544 6 5 5 3 3 3  1233.0 1215.0
 41 2236.846180 2.201E-24 1.061E+02.06440.069 3076.39910.71-.002441        0 2 0 1        0 2 0 0                    R 67e     465544 6 5 5 3 3 3  1233.0 1215.0
 41 2236.846260 1.605E-24 1.064E+02.06430.069 3144.97950.71-.002450        0 2 2 1        0 2 2 0                    R 68f     465544 6 5 5 3 3 3  1251.0 1233.0
 41 2236.865170 1.097E-20 1.051E+02.06920.082 1209.59780.79-.002062        0 1 1 1        0 1 1 0                    R 38e     465544 6 5 5 3 3 3   711.0  693.0
 41 2236.870330 8.387E-25 1.143E+02.06420.069 3296.23470.70-.002459        1 0 0 1        1 0 0 0                    R 69e     465544 6 5 5 3 3 3  1269.0 1251.0
 41 2236.897380 1.556E-24 1.037E+02.06430.069 3146.02020.71-.002450        0 2 2 1        0 2 2 0                    R 68e     465544 6 5 5 3 3 3  1251.0 1233.0
 41 2236.903050 1.093E-20 1.053E+02.06920.082 1210.76930.79-.002062        0 1 1 1        0 1 1 0                    R 38f     465544 6 5 5 3 3 3   711.0  693.0
 41 2236.943590 9.999E-19 1.052E+02.07710.099  113.95800.73-.001729        0 0 0 1        0 0 0 0                    R 16e     465544 6 5 5 3 3 2   315.0  297.0
 41 2237.203190 6.451E-25 1.151E+02.06400.068 3354.41510.70-.002468        1 0 0 1        1 0 0 0                    R 70e     465544 6 5 5 3 3 3  1287.0 1269.0
 41 2237.204310 1.230E-24 1.065E+02.06420.069 3202.71830.70-.002459        0 2 2 1        0 2 2 0                    R 69f     465544 6 5 5 3 3 3  1269.0 1251.0
 41 2237.209460 1.693E-24 1.060E+02.06430.069 3133.22070.71-.002450        0 2 0 1        0 2 0 0                    R 68e     465544 6 5 5 3 3 3  1251.0 1233.0
 41 2237.256280 1.189E-24 1.035E+02.06420.069 3203.81090.70-.002459        0 2 2 1        0 2 2 0                    R 69e     465544 6 5 5 3 3 3  1269.0 1251.0
 41 2237.427810 9.596E-21 1.051E+02.06890.082 1242.25140.79-.002079        0 1 1 1        0 1 1 0                    R 39e     465544 6 5 5 3 3 3   729.0  711.0
 41 2237.466030 9.596E-21 1.057E+02.06890.082 1243.48440.79-.002079        0 1 1 1        0 1 1 0                    R 39f     465544 6 5 5 3 3 3   729.0  711.0
 41 2237.528900 4.919E-25 1.153E+02.06390.068 3413.41980.70-.002477        1 0 0 1        1 0 0 0                    R 71e     465544 6 5 5 3 3 3  1305.0 1287.0
 41 2237.555340 9.395E-25 1.066E+02.06400.068 3261.28680.70-.002468        0 2 2 1        0 2 2 0                    R 70f     465544 6 5 5 3 3 3  1287.0 1269.0
 41 2237.565800 1.298E-24 1.061E+02.06420.069 3190.87010.70-.002459        0 2 0 1        0 2 0 0                    R 69e     465544 6 5 5 3 3 3  1269.0 1251.0
 41 2237.608080 9.072E-25 1.035E+02.06400.068 3262.43280.70-.002468        0 2 2 1        0 2 2 0                    R 70e     465544 6 5 5 3 3 3  1287.0 1269.0
 41 2237.656720 9.878E-19 1.054E+02.07650.098  128.20090.73-.001912        0 0 0 1        0 0 0 0                    R 17e     465544 6 5 5 3 3 2   333.0  315.0
 41 2237.847440 3.734E-25 1.155E+02.06380.068 3473.24860.70-.002486        1 0 0 1        1 0 0 0                    R 72e     465544 6 5 5 3 3 3  1323.0 1305.0
 41 2237.899340 7.137E-25 1.066E+02.06390.068 3320.68470.70-.002477        0 2 2 1        0 2 2 0                    R 71f     465544 6 5 5 3 3 3  1305.0 1287.0
 41 2237.915190 9.878E-25 1.058E+02.06400.068 3249.34690.70-.002468        0 2 0 1        0 2 0 0                    R 70e     465544 6 5 5 3 3 3  1287.0 1269.0
 41 2237.952770 6.895E-25 1.036E+02.06390.068 3321.88540.70-.002477        0 2 2 1        0 2 2 0                    R 71e     465544 6 5 5 3 3 3  1305.0 1287.0
 41 2237.983490 8.387E-21 1.056E+02.06870.081 1275.74000.78-.002096        0 1 1 1        0 1 1 0                    R 40e     465544 6 5 5 3 3 3   747.0  729.0
 41 2238.022000 8.346E-21 1.057E+02.06870.081 1277.03610.78-.002096        0 1 1 1        0 1 1 0                    R 40f     465544 6 5 5 3 3 3   747.0  729.0
 41 2238.158820 2.826E-25 1.159E+02.06370.067 3533.90110.70-.002495        1 0 0 1        1 0 0 0                    R 73e     465544 6 5 5 3 3 3  1341.0 1323.0
 41 2238.236320 5.403E-25 1.067E+02.06380.068 3380.91180.70-.002486        0 2 2 1        0 2 2 0                    R 72f     465544 6 5 5 3 3 3  1323.0 1305.0
 41 2238.257630 7.500E-25 1.057E+02.06390.068 3308.65090.70-.002477        0 2 0 1        0 2 0 0                    R 71e     465544 6 5 5 3 3 3  1305.0 1287.0
 41 2238.290330 5.201E-25 1.034E+02.06380.068 3382.16840.70-.002486        0 2 2 1        0 2 2 0                    R 72e     465544 6 5 5 3 3 3  1323.0 1305.0
 41 2238.362880 9.677E-19 1.055E+02.07600.097  143.28120.73-.001880        0 0 0 1        0 0 0 0                    R 18e     465544 6 5 5 3 3 2   351.0  333.0
 41 2238.463040 2.129E-25 1.162E+02.06360.067 3595.37710.69-.002503        1 0 0 1        1 0 0 0                    R 74e     465544 6 5 5 3 3 3  1359.0 1341.0
 41 2238.532200 7.258E-21 1.054E+02.06850.081 1310.06340.78-.002112        0 1 1 1        0 1 1 0                    R 41e     465544 6 5 5 3 3 3   765.0  747.0
 41 2238.566280 4.072E-25 1.068E+02.06370.067 3441.96760.70-.002495        0 2 2 1        0 2 2 0                    R 73f     465544 6 5 5 3 3 3  1341.0 1323.0
 41 2238.570970 7.258E-21 1.061E+02.06850.081 1311.42420.78-.002112        0 1 1 1        0 1 1 0                    R 41f     465544 6 5 5 3 3 3   765.0  747.0
 41 2238.593140 5.685E-25 1.059E+02.06380.068 3368.78180.70-.002486        0 2 0 1        0 2 0 0                    R 72e     465544 6 5 5 3 3 3  1323.0 1305.0
 41 2238.620760 3.915E-25 1.034E+02.06370.067 3443.28140.70-.002495        0 2 2 1        0 2 2 0                    R 73e     465544 6 5 5 3 3 3  1341.0 1323.0
 41 2238.889200 3.044E-25 1.065E+02.06360.067 3503.85180.69-.002503        0 2 2 1        0 2 2 0                    R 74f     465544 6 5 5 3 3 3  1359.0 1341.0
 41 2238.921720 4.274E-25 1.057E+02.06370.067 3429.73930.70-.002495        0 2 0 1        0 2 0 0                    R 73e     465544 6 5 5 3 3 3  1341.0 1323.0
 41 2238.944040 2.931E-25 1.032E+02.06360.067 3505.22410.69-.002503        0 2 2 1        0 2 2 0                    R 74e     465544 6 5 5 3 3 3  1359.0 1341.0
 41 2239.062060 9.435E-19 1.058E+02.07550.096  159.19880.73-.001962        0 0 0 1        0 0 0 0                    R 19e     465544 6 5 5 3 3 2   369.0  351.0
 41 2239.073920 6.250E-21 1.053E+02.06830.080 1345.22150.77-.002128        0 1 1 1        0 1 1 0                    R 42e     465544 6 5 5 3 3 3   783.0  765.0
 41 2239.112920 6.250E-21 1.060E+02.06830.080 1346.64850.77-.002128        0 1 1 1        0 1 1 0                    R 42f     465544 6 5 5 3 3 3   783.0  765.0
 41 2239.205090 2.274E-25 1.065E+02.06350.067 3566.56420.69-.002511        0 2 2 1        0 2 2 0                    R 75f     465544 6 5 5 3 3 3  1377.0 1359.0
 41 2239.243380 3.214E-25 1.059E+02.06360.067 3491.52300.69-.002503        0 2 0 1        0 2 0 0                    R 74e     465544 6 5 5 3 3 3  1359.0 1341.0
 41 2239.260160 2.189E-25 1.033E+02.06350.067 3567.99610.69-.002511        0 2 2 1        0 2 2 0                    R 75e     465544 6 5 5 3 3 3  1377.0 1359.0
 41 2239.558110 2.399E-25 1.058E+02.06350.067 3554.13270.69-.002511        0 2 0 1        0 2 0 0                    R 75e     465544 6 5 5 3 3 3  1377.0 1359.0
 41 2239.608670 5.403E-21 1.060E+02.06810.080 1381.21410.77-.002144        0 1 1 1        0 1 1 0                    R 43e     465544 6 5 5 3 3 3   801.0  783.0
 41 2239.647860 5.363E-21 1.060E+02.06810.080 1382.70890.77-.002144        0 1 1 1        0 1 1 0                    R 43f     465544 6 5 5 3 3 3   801.0  783.0
 41 2239.754250 9.153E-19 1.062E+02.07500.095  175.95360.73-.001989        0 0 0 1        0 0 0 0                    R 20e     465544 6 5 5 3 3 2   387.0  369.0
 41 2240.136430 4.596E-21 1.056E+02.06790.079 1418.04090.77-.002159        0 1 1 1        0 1 1 0                    R 44e     465544 6 5 5 3 3 3   819.0  801.0
 41 2240.175770 4.596E-21 1.064E+02.06790.079 1419.60510.77-.002159        0 1 1 1        0 1 1 0                    R 44f     465544 6 5 5 3 3 3   819.0  801.0
 41 2240.439460 8.790E-19 1.062E+02.07450.095  193.54550.73-.001957        0 0 0 1        0 0 0 0                    R 21e     465544 6 5 5 3 3 2   405.0  387.0
 41 2240.657210 3.923E-21 1.059E+02.06770.079 1455.70190.76-.002174        0 1 1 1        0 1 1 0                    R 45e     465544 6 5 5 3 3 3   837.0  819.0
 41 2240.696670 3.915E-21 1.066E+02.06770.079 1457.33700.76-.002174        0 1 1 1        0 1 1 0                    R 45f     465544 6 5 5 3 3 3   837.0  819.0
 41 2241.117670 8.387E-19 1.062E+02.07410.094  211.97450.73-.002071        0 0 0 1        0 0 0 0                    R 22e     465544 6 5 5 3 3 2   423.0  405.0
 41 2241.170990 3.326E-21 1.061E+02.06750.078 1494.19680.76-.002189        0 1 1 1        0 1 1 0                    R 46e     465544 6 5 5 3 3 3   855.0  837.0
 41 2241.210540 3.322E-21 1.068E+02.06750.078 1495.90440.76-.002189        0 1 1 1        0 1 1 0                    R 46f     465544 6 5 5 3 3 3   855.0  837.0
 41 2241.677780 2.806E-21 1.061E+02.06730.078 1533.52550.76-.002204        0 1 1 1        0 1 1 0                    R 47e     465544 6 5 5 3 3 3   873.0  855.0
 41 2241.717370 2.802E-21 1.069E+02.06730.078 1535.30710.76-.002204        0 1 1 1        0 1 1 0                    R 47f     465544 6 5 5 3 3 3   873.0  855.0
 41 2241.788890 7.983E-19 1.065E+02.07370.093  231.24040.74-.002039        0 0 0 1        0 0 0 0                    R 23e     465544 6 5 5 3 3 2   441.0  423.0
 41 2242.177570 2.359E-21 1.063E+02.06720.077 1573.68770.75-.002218        0 1 1 1        0 1 1 0                    R 48e     465544 6 5 5 3 3 3   891.0  873.0
 41 2242.217180 2.355E-21 1.071E+02.06720.077 1575.54480.75-.002218        0 1 1 1        0 1 1 0                    R 48f     465544 6 5 5 3 3 3   891.0  873.0
 41 2242.453110 7.540E-19 1.067E+02.07330.092  251.34320.74-.002065        0 0 0 1        0 0 0 0                    R 24e     465544 6 5 5 3 3 2   459.0  441.0
 41 2242.670360 1.976E-21 1.066E+02.06700.077 1614.68310.75-.002232        0 1 1 1        0 1 1 0                    R 49e     465544 6 5 5 3 3 3   909.0  891.0
 41 2242.709940 1.972E-21 1.074E+02.06700.077 1616.61750.75-.002232        0 1 1 1        0 1 1 0                    R 49f     465544 6 5 5 3 3 3   909.0  891.0
 41 2243.110320 7.096E-19 1.070E+02.07290.091  272.28280.75-.002052        0 0 0 1        0 0 0 0                    R 25e     465544 6 5 5 3 3 2   477.0  459.0
 41 2243.156150 1.645E-21 1.067E+02.06680.076 1656.51170.75-.002246        0 1 1 1        0 1 1 0                    R 50e     465544 6 5 5 3 3 3   927.0  909.0
 41 2243.195670 1.641E-21 1.075E+02.06680.076 1658.52480.75-.002246        0 1 1 1        0 1 1 0                    R 50f     465544 6 5 5 3 3 3   927.0  909.0
 41 2243.634930 1.363E-21 1.067E+02.06670.076 1699.17320.75-.002259        0 1 1 1        0 1 1 0                    R 51e     465544 6 5 5 3 3 3   945.0  927.0
 41 2243.674350 1.359E-21 1.075E+02.06670.076 1701.26650.75-.002259        0 1 1 1        0 1 1 0                    R 51f     465544 6 5 5 3 3 3   945.0  927.0
 41 2243.760530 6.612E-19 1.069E+02.07260.091  294.05890.75-.002106        0 0 0 1        0 0 0 0                    R 26e     465544 6 5 5 3 3 2   495.0  477.0
 41 2244.106700 1.125E-21 1.069E+02.06650.075 1742.66740.74-.002272        0 1 1 1        0 1 1 0                    R 52e     465544 6 5 5 3 3 3   963.0  945.0
 41 2244.145980 1.125E-21 1.080E+02.06650.075 1744.84250.74-.002272        0 1 1 1        0 1 1 0                    R 52f     465544 6 5 5 3 3 3   963.0  945.0
 41 2244.403720 6.169E-19 1.074E+02.07220.090  316.67170.76-.002089        0 0 0 1        0 0 0 0                    R 27e     465544 6 5 5 3 3 2   513.0  495.0
 41 2244.571450 9.233E-22 1.068E+02.06630.075 1786.99400.74-.002285        0 1 1 1        0 1 1 0                    R 53e     465544 6 5 5 3 3 3   981.0  963.0
 41 2244.610560 9.233E-22 1.080E+02.06630.075 1789.25250.74-.002285        0 1 1 1        0 1 1 0                    R 53f     465544 6 5 5 3 3 3   981.0  963.0
 41 2245.029190 7.580E-22 1.073E+02.06620.075 1832.15290.74-.002298        0 1 1 1        0 1 1 0                    R 54e     465544 6 5 5 3 3 3   999.0  981.0
 41 2245.039900 5.685E-19 1.073E+02.07190.089  340.12080.77-.002170        0 0 0 1        0 0 0 0                    R 28e     465544 6 5 5 3 3 2   531.0  513.0
 41 2245.068090 7.540E-22 1.080E+02.06620.075 1834.49620.74-.002298        0 1 1 1        0 1 1 0                    R 54f     465544 6 5 5 3 3 3   999.0  981.0
 41 2245.479910 6.169E-22 1.073E+02.06600.074 1878.14370.74-.002310        0 1 1 1        0 1 1 0                    R 55e     465544 6 5 5 3 3 3  1017.0  999.0
 41 2245.518560 6.169E-22 1.086E+02.06600.074 1880.57350.74-.002310        0 1 1 1        0 1 1 0                    R 55f     465544 6 5 5 3 3 3  1017.0  999.0
 41 2245.669070 5.242E-19 1.077E+02.07160.088  364.40630.79-.002179        0 0 0 1        0 0 0 0                    R 29e     465544 6 5 5 3 3 2   549.0  531.0
 41 2245.923600 5.000E-22 1.074E+02.06590.074 1924.96630.73-.002322        0 1 1 1        0 1 1 0                    R 56e     465544 6 5 5 3 3 3  1035.0 1017.0
 41 2245.961960 5.000E-22 1.087E+02.06590.074 1927.48420.73-.002322        0 1 1 1        0 1 1 0                    R 56f     465544 6 5 5 3 3 3  1035.0 1017.0
